19,20,21,21,23,23,22,21,24,40,35,17,17,26,20,21
27,30,35,33,39,40,41,45,45,44,34,24,36,21,29,20
19,21,21,21,22,24,25,25,27,26,18,20,19,19,24,17
28,30,35,38,44,44,49,53,54,53,24,36,33,37,49,29
20,21,21,23,24,25,26,28,28,29,18,28,19,39,21,50
29,34,36,45,43,48,56,68,84,74,21,38,37,147,34,53
23,21,23,23,25,24,27,32,39,33,18,20,20,52,20,27
33,35,43,39,46,49,49,56,66,74,21,40,139,100,42,105
18,16,17,20,20,23,22,27,28,28,17,23,53,21,17,18
23,34,20,45,29,18,17,17,18,56,19,52,139,24,24,39
16,16,23,26,19,18,18,16,27,19,17,30,18,17,29,21
16,52,49,31,80,28,25,29,29,21,44,23,23,37,21,60
16,17,22,20,25,22,48,24,23,17,17,17,27,21,42,20
17,16,20,23,23,24,30,35,28,18,38,21,21,27,23,30
16,16,18,19,20,22,23,21,23,17,27,26,18,17,24,25
24,23,16,33,19,38,23,31,32,19,35,56,19,37,42,32
