20,20,21,22,22,23,24,21,25,42,34,17,17,27,22,22
27,28,31,33,41,41,43,46,47,47,35,25,38,20,31,21
20,21,21,22,22,24,26,25,25,27,18,19,18,19,25,17
28,31,35,38,42,44,49,49,56,53,24,38,30,38,45,30
20,21,20,23,25,25,27,29,29,29,18,28,19,39,21,51
30,35,36,43,46,46,54,64,88,77,23,36,37,144,32,55
23,22,23,23,25,23,27,32,41,33,17,21,20,51,20,27
31,36,42,40,48,46,48,58,67,71,20,42,138,99,43,105
18,16,17,20,21,22,22,27,29,28,17,22,55,21,17,19
24,36,21,50,27,17,16,17,18,60,19,52,137,26,25,36
16,17,22,26,19,17,17,16,27,20,17,30,19,18,29,21
17,54,46,33,81,26,23,29,30,19,45,23,22,38,21,62
16,18,22,21,25,22,48,24,24,18,18,17,26,21,42,20
17,17,20,23,22,24,30,34,29,18,37,23,21,26,24,29
16,16,18,19,20,21,24,21,24,17,27,25,18,17,23,26
25,21,17,33,18,39,21,29,31,20,36,55,20,38,43,33
