19,19,20,22,22,24,24,21,24,40,34,18,17,27,21,21
27,31,33,34,39,39,42,44,46,47,29,25,37,20,30,21
19,21,21,23,23,23,25,25,26,26,19,20,19,19,24,17
31,29,34,37,44,43,48,48,56,58,24,38,33,38,46,30
20,20,22,23,24,24,26,28,30,28,18,29,19,38,21,51
29,34,38,42,46,48,54,65,88,76,23,37,36,147,37,53
23,23,23,24,24,24,27,31,39,34,17,20,20,53,20,26
33,34,41,40,46,47,50,58,72,69,19,39,134,96,42,103
17,16,17,20,21,23,22,26,30,29,17,23,56,20,17,18
23,37,21,47,29,19,17,17,18,56,19,53,131,25,25,37
16,16,21,26,18,17,17,16,28,19,17,30,18,18,29,21
16,52,48,32,78,26,25,29,29,20,44,22,24,35,21,57
16,18,21,22,25,22,48,24,24,17,18,18,27,21,43,19
16,16,20,22,24,24,30,34,29,18,37,23,20,24,24,31
16,16,18,18,19,22,23,21,23,17,26,25,18,17,24,26
27,21,17,33,19,38,23,28,32,20,35,55,21,36,46,33
