19,20,20,22,22,23,24,21,25,39,35,18,17,27,20,21
26,30,32,34,41,39,43,46,47,46,30,26,39,20,31,21
19,22,21,22,22,23,25,26,27,27,19,19,20,20,24,17
28,31,33,37,43,46,53,52,54,55,25,37,34,40,46,30
20,20,21,24,25,25,26,27,30,28,18,28,19,39,21,50
30,34,37,41,42,47,53,62,84,80,21,36,37,144,33,55
23,22,23,23,25,24,27,32,39,33,17,21,20,52,20,27
33,35,42,40,46,50,50,58,67,74,20,39,140,100,42,104
18,16,17,20,20,23,22,27,28,28,17,22,54,21,17,18
23,38,20,46,29,18,17,17,17,58,19,51,133,27,24,34
16,16,22,27,18,17,17,16,27,20,17,30,19,18,29,20
16,53,49,33,81,29,24,27,27,20,45,22,23,35,21,57
16,18,21,21,24,21,49,23,24,17,18,18,27,21,42,20
17,17,20,22,24,25,33,34,29,18,39,22,21,28,23,29
16,16,18,19,19,22,22,21,23,17,26,26,18,17,25,25
25,22,17,33,20,39,22,31,32,19,33,54,21,39,43,34
