29,22,40,25,22,19,34,19
32,21,45,25,49,17,34,22
31,23,45,27,78,16,106,28
33,24,43,28,91,20,91,27
17,23,29,17,50,33,132,17
65,19,66,16,51,29,25,30
23,17,21,42,47,17,18,32
17,18,21,19,24,25,34,25
