29,21,41,23,22,18,34,19
31,21,44,25,49,18,35,22
31,22,44,29,75,16,106,27
33,23,45,28,86,20,90,26
18,23,28,18,50,34,132,17
63,18,61,16,50,29,25,29
23,18,20,42,48,17,18,31
17,18,22,19,25,25,34,22
