19,20,20,22,22,24,23,21,23,40,33,18,17,25,20,21
27,29,32,34,39,39,46,45,48,48,31,26,37,20,30,21
20,21,21,22,22,24,25,26,26,27,17,19,19,19,24,18
30,31,34,38,42,44,51,51,58,57,24,37,35,40,49,32
20,21,21,23,24,25,26,28,31,29,18,28,19,39,21,51
30,34,36,44,45,49,54,62,90,79,22,37,36,151,34,55
22,22,24,23,26,24,28,31,40,34,17,20,20,51,21,26
33,34,42,41,46,49,50,56,71,69,21,40,139,96,43,105
18,16,17,20,20,23,22,27,28,27,17,23,55,21,17,18
23,37,21,43,29,17,17,16,18,55,20,50,135,28,25,37
16,17,22,26,18,17,17,16,27,19,17,30,18,18,29,22
17,55,48,31,83,28,24,30,29,21,45,23,23,36,21,60
16,17,21,22,24,22,47,24,25,17,18,17,27,21,42,20
17,17,20,23,23,24,30,32,29,18,37,22,20,27,24,32
16,16,17,19,19,22,22,22,23,18,25,26,18,17,24,25
25,21,16,36,19,40,24,27,30,20,35,58,21,36,43,33
