19,19,21,21,23,24,22,22,23,41,35,17,17,26,22,21
28,29,33,35,39,41,42,44,47,49,31,25,36,19,31,20
19,20,21,23,23,23,25,25,25,27,19,20,19,19,24,17
30,32,33,38,43,46,52,49,55,54,24,39,34,38,45,29
20,20,22,22,24,24,26,28,29,30,18,27,19,38,20,50
29,34,36,44,45,47,53,61,84,79,21,38,33,150,33,53
23,22,23,24,25,23,26,31,39,32,17,21,20,52,20,26
33,34,43,38,48,47,46,57,69,70,20,38,133,92,44,107
18,16,17,20,21,23,22,27,28,28,17,22,52,20,17,18
22,33,19,47,28,18,17,16,18,58,19,49,133,27,23,38
16,16,21,26,18,17,17,16,26,19,17,30,19,18,31,21
16,50,50,31,77,28,25,29,29,21,44,23,23,36,21,62
16,17,22,22,25,21,48,24,24,18,17,17,27,21,40,19
16,16,20,21,22,25,32,32,29,18,38,22,21,26,23,30
16,15,18,18,19,20,23,22,23,17,25,26,18,17,24,25
26,22,17,33,19,38,23,30,32,20,36,51,20,35,42,33
