19,20,21,21,22,24,23,21,24,38,34,17,17,27,21,21
28,29,34,33,38,40,46,44,48,44,35,25,37,20,29,21
20,21,21,23,22,25,24,26,25,26,19,19,18,19,24,17
30,29,33,37,43,42,50,50,58,56,23,37,32,37,44,29
20,21,22,22,24,25,25,28,30,30,18,27,19,40,20,51
29,32,38,45,44,50,54,63,88,76,21,36,38,143,33,55
24,22,22,23,26,25,27,29,39,34,17,21,21,52,21,26
31,36,42,39,49,48,48,57,69,72,21,40,137,102,42,106
18,16,17,20,21,23,22,28,27,28,17,22,55,21,17,18
23,36,21,47,28,18,17,17,17,57,20,48,135,25,24,33
16,17,22,27,18,17,17,16,26,20,17,31,19,18,29,20
16,54,46,34,80,28,24,27,28,20,46,24,24,37,20,61
16,18,21,22,24,22,49,24,24,17,17,17,27,21,40,19
17,17,20,23,22,25,31,33,29,20,37,22,22,27,23,30
16,16,18,19,19,21,23,22,23,17,28,26,18,17,24,26
25,22,17,33,19,40,23,29,31,20,35,56,20,37,43,34
