29,21,42,25,21,19,35,19
30,21,43,25,52,17,35,21
30,23,44,28,75,16,105,27
32,24,43,27,86,20,91,26
18,24,28,17,50,34,129,17
64,18,63,16,51,29,25,28
23,17,20,41,47,17,17,32
17,19,20,18,25,26,35,23
