19,19,21,21,22,23,23,22,23,40,34,18,17,25,21,21
28,29,35,33,37,38,41,44,47,46,32,25,34,21,31,22
20,20,20,22,22,25,26,25,26,26,18,19,18,19,25,17
30,32,34,38,43,44,49,52,54,52,24,37,32,38,42,30
21,20,22,24,24,26,26,27,30,29,18,27,19,38,20,49
30,34,37,42,45,50,53,65,86,78,21,37,36,146,34,52
23,22,23,24,24,24,27,29,39,32,17,20,18,50,20,26
32,35,42,41,47,48,48,56,69,69,20,39,138,97,42,107
18,16,17,20,22,23,24,26,28,28,17,23,53,20,17,18
22,32,21,44,28,18,17,16,17,54,20,48,132,25,24,35
16,17,21,26,18,18,18,16,27,19,17,32,19,18,30,21
16,54,48,30,81,27,25,27,27,19,44,23,24,36,21,62
16,17,21,22,25,22,49,24,24,17,17,18,27,21,41,20
16,16,20,23,22,25,31,34,27,19,37,20,21,27,23,29
15,16,18,19,20,21,22,21,23,17,26,25,19,17,24,26
26,22,17,32,18,39,22,30,32,19,33,55,20,34,45,33
