19,20,21,21,22,24,23,20,25,40,34,17,17,26,21,22
27,30,32,33,36,39,43,45,48,48,33,25,37,21,31,21
20,21,21,22,22,24,23,25,26,27,19,19,18,19,24,18
29,34,34,38,43,41,48,48,55,53,24,35,33,41,47,30
20,20,21,23,24,24,26,27,30,30,18,29,20,38,21,49
30,35,36,44,46,48,56,65,84,76,21,37,36,150,33,53
23,22,23,23,25,25,27,33,39,34,17,20,20,53,20,27
31,34,43,40,47,49,50,55,68,68,20,40,139,97,42,106
18,16,17,21,21,23,22,27,28,27,17,22,54,21,17,18
23,35,21,44,29,18,17,18,18,53,20,54,137,26,24,34
16,16,21,26,18,18,17,16,28,19,17,30,18,18,29,21
17,52,46,33,81,27,24,29,30,20,43,22,24,35,21,60
16,18,22,22,24,22,48,23,25,17,17,17,26,21,43,19
17,16,19,22,22,24,31,33,29,19,38,21,21,27,23,30
16,16,18,19,19,21,22,22,22,17,25,26,18,17,23,25
26,22,17,32,19,39,23,29,30,19,35,53,21,35,45,32
