19,19,21,22,22,23,23,21,25,39,31,17,17,26,21,21
26,30,33,32,38,41,43,47,49,47,32,26,35,21,33,20
19,22,21,22,22,25,25,24,27,26,18,19,19,19,25,17
28,31,34,38,43,45,51,52,55,55,23,35,34,39,45,30
20,21,21,23,24,25,26,28,31,29,18,27,18,38,21,51
31,34,37,40,45,48,52,64,82,80,22,37,36,147,32,55
22,22,22,23,25,24,26,31,39,32,18,21,20,50,21,27
31,34,42,40,49,48,48,57,69,70,20,38,132,94,44,104
18,16,18,20,21,23,22,27,28,29,17,23,54,20,18,18
22,35,20,46,28,18,17,17,18,56,20,51,136,26,25,38
16,16,21,25,18,17,17,16,28,20,17,30,19,17,29,21
16,54,46,32,80,26,24,29,27,20,43,24,23,37,21,63
16,17,22,21,25,22,50,23,24,17,18,17,26,22,41,20
16,17,20,23,22,26,31,33,29,18,37,23,20,25,25,30
16,16,18,19,20,22,22,21,23,17,26,26,18,17,24,26
26,22,17,33,18,40,22,31,31,20,35,55,20,37,46,33
