19,19,20,21,22,23,24,21,23,42,33,17,17,25,21,22
29,31,32,32,39,41,43,45,47,46,35,26,35,21,30,20
20,21,21,22,22,25,25,24,27,27,19,19,19,20,24,17
29,32,35,36,43,42,49,49,51,53,25,37,33,39,45,29
20,21,21,23,24,25,27,28,30,29,18,29,20,40,22,50
31,33,39,43,45,49,52,65,85,78,21,39,38,145,33,52
23,22,24,24,25,23,27,32,39,33,17,20,19,53,20,27
31,34,42,40,46,48,47,58,71,69,20,39,139,98,42,105
18,16,18,21,21,23,22,27,29,27,17,23,53,21,18,18
23,36,20,43,28,18,17,18,18,51,20,51,132,26,23,36
16,16,21,26,18,18,17,16,27,20,17,30,18,17,27,20
16,51,50,33,82,26,26,28,30,19,44,23,23,34,21,61
16,18,22,21,24,21,49,23,24,17,18,17,27,21,42,20
17,17,20,23,23,25,30,33,29,19,37,22,22,27,23,30
16,16,19,19,19,21,22,21,24,17,24,25,18,18,25,24
27,22,17,35,19,39,23,31,30,20,33,55,21,36,45,34
