31,22,40,25,21,19,36,19
32,22,43,24,50,18,35,22
31,21,44,27,78,16,107,28
32,24,44,28,87,20,89,26
18,24,29,18,51,33,131,17
64,19,65,16,51,30,25,29
24,17,21,42,50,17,18,32
17,19,21,19,25,26,34,23
