20,20,20,22,23,24,24,21,25,42,33,18,17,27,20,20
26,31,35,34,39,38,45,45,52,47,32,26,36,20,29,22
20,20,22,22,23,24,26,25,26,27,18,20,20,19,26,17
30,31,34,37,43,44,51,47,53,57,23,37,33,38,45,30
20,20,21,23,24,24,26,28,29,28,18,28,19,38,21,49
30,33,36,40,46,47,53,65,86,78,23,38,37,149,33,52
23,21,23,23,25,23,26,31,38,35,17,20,20,52,20,27
31,34,40,39,48,48,48,58,66,68,20,39,143,99,41,108
17,16,17,20,20,23,22,26,28,28,17,23,53,21,17,18
23,37,20,44,29,18,17,18,18,54,20,49,135,26,24,38
16,16,21,26,18,17,17,16,28,19,16,29,18,18,29,20
16,52,49,31,80,27,24,28,28,19,45,22,24,35,21,62
16,18,22,21,25,22,51,24,24,17,18,17,27,21,41,20
16,17,21,24,23,26,30,34,28,18,39,21,20,26,23,29
16,16,18,19,19,22,23,21,23,17,26,24,18,17,24,26
26,22,17,33,19,38,23,29,31,20,35,55,21,36,45,32
