19,19,20,21,23,23,23,21,24,39,33,18,17,27,20,21
29,28,31,33,38,40,43,45,50,46,33,25,37,20,29,22
21,21,21,22,22,24,25,25,28,27,18,20,19,20,25,17
29,31,36,37,42,45,47,49,57,57,24,39,32,39,45,31
21,21,21,24,24,25,26,28,28,29,18,27,19,37,20,51
28,33,37,41,46,47,55,61,85,75,21,37,36,150,32,53
23,22,23,24,24,24,26,31,39,33,17,21,20,50,20,27
31,36,41,41,48,49,48,53,66,67,20,42,141,97,42,103
18,16,17,20,21,22,22,26,30,28,17,23,53,21,17,18
24,34,20,45,29,18,17,18,17,58,20,50,137,26,26,36
16,16,22,26,18,17,18,16,27,19,17,31,19,17,29,22
16,55,48,32,82,26,24,28,29,19,44,23,22,35,21,61
16,17,20,21,26,22,48,24,24,17,17,17,27,21,42,20
16,17,20,22,23,26,31,33,28,18,36,22,20,27,24,33
16,16,18,20,19,21,22,21,24,17,26,26,18,17,24,25
26,22,17,34,19,41,23,30,31,19,37,54,21,36,44,32
