20,19,21,22,22,23,24,20,25,41,33,18,17,27,21,21
28,29,34,32,40,40,44,43,48,50,35,25,36,19,30,21
20,21,21,22,23,24,26,25,26,26,18,19,18,20,24,17
28,31,34,37,46,44,52,51,55,56,24,38,32,38,44,30
20,21,22,23,24,25,26,29,30,28,18,28,19,38,21,50
29,35,36,41,43,48,52,65,86,79,21,39,38,153,35,54
24,22,23,24,25,24,27,31,39,33,17,21,20,51,20,28
33,36,41,41,50,48,49,60,69,70,20,38,140,101,42,106
18,17,17,20,20,23,22,27,28,28,17,24,55,20,17,18
23,35,21,44,28,19,17,17,18,59,19,53,133,26,24,36
16,16,21,26,18,17,17,16,28,20,17,29,19,18,30,21
16,56,47,33,82,27,25,29,28,20,43,23,23,37,21,61
16,17,21,22,25,23,49,24,23,17,17,18,27,22,42,20
17,17,20,23,22,25,29,33,29,19,38,22,22,26,23,29
16,16,18,19,20,21,23,21,23,17,25,26,18,17,24,25
26,22,17,34,19,37,23,29,31,19,34,57,20,37,47,33
