19,20,20,22,22,24,24,21,24,39,34,18,17,27,20,21
27,29,32,34,35,40,41,43,48,47,33,26,37,20,29,21
20,21,22,22,23,25,24,25,27,26,20,19,18,19,24,17
30,32,36,37,43,44,48,51,56,55,23,36,32,39,47,30
20,21,21,24,25,24,25,27,29,29,18,27,19,39,21,51
31,32,38,41,46,48,56,64,85,78,21,37,35,149,33,56
23,23,23,24,25,23,27,31,39,33,18,21,21,52,20,26
32,36,42,41,50,48,47,59,70,72,20,39,137,100,42,102
18,16,17,20,21,23,23,26,28,28,17,22,53,21,17,18
23,37,20,45,29,19,17,17,18,58,19,52,133,24,25,36
16,16,22,26,18,17,17,16,28,19,16,31,18,18,29,20
17,54,49,32,81,27,25,28,28,19,43,23,23,37,21,61
16,18,22,21,24,21,48,24,24,17,18,18,26,21,42,20
17,17,21,22,23,25,30,32,28,19,38,23,20,27,25,28
16,16,18,19,20,21,22,21,23,17,26,26,18,17,24,25
24,22,18,35,18,40,23,29,31,20,36,55,20,35,42,34
