19,20,20,21,22,24,24,21,24,39,35,18,17,26,20,21
26,30,35,33,38,41,44,45,48,49,32,26,33,20,33,21
20,21,21,23,23,25,25,25,26,27,19,19,19,19,24,17
30,31,34,36,44,42,51,46,55,55,24,39,35,38,47,29
20,20,21,22,24,25,28,28,30,30,18,29,20,38,21,48
29,35,35,39,44,46,56,63,84,73,21,36,35,144,33,54
23,22,24,23,26,24,26,30,40,35,18,21,20,52,20,28
31,36,43,40,47,48,50,59,67,69,20,39,137,100,41,110
17,17,17,21,21,23,22,26,27,27,17,23,53,21,17,18
24,33,20,41,30,18,18,17,18,55,19,51,133,27,24,37
16,17,21,26,18,17,17,16,28,19,17,31,19,18,29,20
16,53,46,32,79,26,24,28,27,20,43,22,23,35,21,61
16,18,21,21,24,22,51,23,24,17,18,17,26,21,42,20
16,17,21,23,22,26,31,33,30,18,35,22,20,27,24,29
16,16,18,19,19,21,22,22,23,17,26,26,18,17,23,26
26,22,17,33,19,39,23,28,30,20,34,57,20,36,45,33
