19,19,20,21,22,23,24,21,24,39,32,18,17,27,22,21
27,30,35,34,40,39,42,47,49,47,35,25,37,20,30,22
20,22,22,22,23,24,26,25,25,26,18,18,19,19,25,17
32,31,34,38,43,43,48,52,57,56,24,38,32,36,47,29
20,20,22,24,24,25,26,27,29,28,18,28,19,40,21,50
30,33,36,44,43,48,55,63,85,78,22,40,38,152,35,54
23,22,23,24,25,23,27,30,39,34,17,21,20,54,20,27
29,34,44,41,49,48,48,58,69,70,20,40,140,101,42,107
17,16,17,20,21,24,22,26,29,28,17,22,54,21,17,18
24,35,21,45,30,18,17,18,17,53,20,50,138,26,25,40
16,16,22,27,18,17,17,16,27,19,17,30,18,18,29,21
16,51,49,33,76,28,25,28,28,20,42,22,22,35,21,64
16,17,21,21,25,22,49,24,23,17,17,17,26,21,40,20
16,16,20,23,23,25,31,34,30,18,38,22,21,26,23,30
16,16,18,20,19,22,24,21,22,17,27,27,18,17,24,25
27,21,17,34,19,39,23,30,30,20,35,56,21,35,42,35
