19,20,21,21,22,23,24,21,24,40,36,17,17,27,21,21
28,32,33,34,41,40,39,45,44,50,34,25,35,21,31,20
20,21,22,22,22,23,25,26,27,26,18,19,18,20,26,17
29,31,33,37,41,43,50,50,56,56,25,38,35,36,44,30
20,21,22,23,24,24,25,29,29,29,18,29,19,39,21,48
28,36,36,44,44,48,54,63,84,79,22,37,36,149,33,54
23,21,24,24,25,23,26,30,40,33,17,20,20,51,20,27
31,36,40,40,46,46,50,58,67,67,20,38,141,99,45,101
18,16,17,21,21,23,23,26,28,28,18,23,52,21,17,18
24,36,21,43,29,18,18,18,17,60,20,47,135,26,24,37
16,16,21,26,18,17,17,16,28,19,17,30,19,18,29,21
16,54,46,32,77,27,24,28,28,21,43,24,22,37,21,61
16,18,22,21,25,22,49,24,24,17,18,17,27,21,40,20
17,17,20,23,22,25,32,32,27,18,38,23,20,26,23,29
16,16,18,18,19,21,23,21,23,17,25,26,18,17,23,25
26,22,17,35,19,37,23,29,31,19,35,54,20,37,44,32
