18,26,19,26,20,26,20,31,20,33,21,31,21,34,22,35,22,36,22,39,22,40,25,41,25,41,25,42,25,43,17,21,36,52,36,102,40,101,39,104,40,103,40,65,26,21,18,24,18,27,20,33,21,33,20,19,26,40,22,40,22,46,25,66
25,24,27,23,28,25,29,26,30,28,32,31,32,30,35,31,38,34,36,32,42,38,44,36,43,36,42,39,45,37,23,20,42,44,93,75,105,94,48,96,107,95,105,50,60,23,24,21,23,21,22,21,29,40,44,20,29,39,40,32,33,33,39,42
19,25,19,27,19,28,20,30,19,33,20,33,21,34,22,37,21,37,23,39,23,40,23,42,25,41,23,42,24,44,23,23,22,69,34,74,27,57,25,103,42,102,34,56,31,22,17,22,18,21,18,19,35,45,24,25,35,51,21,34,19,32,21,34
26,25,27,25,29,26,31,28,31,28,34,28,32,28,34,34,36,34,39,32,39,37,45,37,39,37,42,37,44,39,48,22,71,75,75,24,72,60,46,95,60,41,44,87,77,23,23,20,21,19,21,24,38,22,38,23,28,29,33,23,31,26,32,28
18,27,20,28,21,29,20,31,20,33,21,35,21,33,21,36,23,38,23,39,23,42,24,44,23,44,23,41,24,44,24,56,30,69,37,55,21,36,29,48,19,70,24,94,19,25,19,23,17,22,18,27,21,20,17,26,17,32,18,28,20,30,18,23
28,24,29,26,29,26,30,26,32,30,32,29,35,31,35,34,39,34,39,36,37,36,41,34,39,38,46,40,45,41,45,20,42,30,32,61,44,63,47,82,43,49,64,26,25,23,27,31,36,28,25,25,32,19,19,19,22,28,30,29,23,20,20,20
19,27,19,28,19,29,20,33,21,33,21,35,21,35,22,37,22,38,23,40,23,41,23,42,24,40,23,45,25,46,24,45,28,47,26,48,25,67,20,42,21,48,23,27,18,26,19,37,25,38,26,38,24,17,17,20,17,22,19,29,17,21,17,22
27,25,29,26,30,29,33,29,32,30,33,28,34,33,35,32,38,32,38,34,41,37,42,38,41,40,44,40,44,40,46,41,47,42,48,44,47,44,45,41,23,44,39,23,27,23,27,29,35,28,36,29,36,28,37,22,21,21,23,22,20,20,22,22
19,27,20,29,20,30,22,32,21,33,21,33,21,34,22,39,23,38,23,41,24,41,24,43,24,43,24,45,25,47,26,45,24,47,27,51,26,49,26,47,27,49,21,27,19,27,19,40,19,34,19,35,26,35,24,38,24,37,17,22,17,20,17,23
28,25,28,27,29,27,30,27,30,29,33,28,35,30,34,34,38,33,42,35,43,36,42,37,43,43,47,41,45,37,47,40,47,43,50,43,51,41,52,47,53,46,30,24,26,25,26,28,35,33,32,31,39,30,33,28,36,26,37,28,20,21,21,21
