28,21,40,24,21,19,34,19
31,21,43,25,50,18,35,21
31,23,43,29,77,16,105,28
31,24,44,30,90,20,90,26
17,23,30,18,51,36,132,17
63,19,65,16,48,29,24,29
22,18,20,41,49,17,18,31
18,19,21,18,25,25,33,24
