29,21,40,25,21,19,35,19
30,22,43,25,52,18,34,21
31,23,43,28,74,16,105,27
32,25,44,28,91,19,91,27
17,23,30,17,51,34,129,18
65,19,62,15,49,29,24,28
23,17,20,42,48,17,18,31
17,19,21,18,24,24,34,23
