19,20,20,21,22,23,23,21,24,41,35,18,17,26,21,21
27,30,33,33,39,39,41,43,45,46,34,25,35,20,33,21
20,21,21,22,23,23,26,25,26,26,18,19,18,19,25,17
28,30,34,37,44,43,52,48,57,55,24,37,33,37,43,30
20,20,21,24,24,25,26,28,30,28,18,28,19,38,21,51
30,35,36,44,44,48,56,62,83,81,21,36,37,148,33,54
23,21,23,23,25,24,26,31,38,34,17,20,20,52,20,26
32,34,41,41,48,48,50,55,67,70,21,37,137,95,42,105
18,16,17,20,21,23,23,27,27,28,17,22,52,20,17,18
22,36,20,44,28,18,17,17,17,53,19,51,138,28,24,39
16,17,21,26,18,17,17,16,27,19,17,30,19,17,29,20
16,52,45,34,81,26,25,26,29,19,45,23,22,36,21,60
16,18,23,22,26,22,51,23,24,17,18,18,27,22,43,19
17,17,20,23,23,26,30,35,29,18,36,22,21,27,24,28
16,16,18,19,19,21,23,21,23,17,27,25,18,17,24,26
26,22,17,34,19,39,23,30,31,20,37,55,20,34,43,33
