19,19,21,22,23,23,23,21,24,39,34,18,18,24,21,22
29,30,35,34,37,38,44,45,50,47,33,27,37,21,31,21
20,21,22,21,22,23,26,26,27,26,18,19,19,19,25,17
29,32,34,40,43,45,51,49,55,57,24,37,33,38,48,31
21,21,22,23,24,24,27,27,31,29,18,29,19,39,20,49
31,32,37,42,45,48,53,64,84,80,20,39,38,147,32,55
22,21,23,24,25,23,28,29,39,34,17,21,20,52,20,27
32,34,44,39,46,46,49,56,68,73,20,38,137,96,42,107
18,16,17,21,22,22,22,27,29,28,17,23,54,20,17,18
24,35,21,46,29,18,17,17,18,59,19,50,137,27,24,38
16,16,22,27,18,17,18,16,29,20,17,31,19,18,30,21
16,53,47,29,81,27,24,29,30,20,41,23,23,37,21,60
16,17,21,21,24,22,47,25,23,17,17,17,27,22,39,19
17,17,19,23,23,25,31,32,29,18,39,24,21,27,23,29
16,16,18,19,19,22,24,21,23,17,26,26,18,18,25,26
26,22,17,32,19,41,23,30,33,20,36,58,20,38,42,32
