18,25,20,27,19,29,20,31,21,32,20,31,21,33,22,33,22,37,22,39,23,40,24,39,23,43,23,41,23,42,18,21,35,53,37,102,40,103,40,106,40,109,40,65,26,20,18,23,18,25,21,31,22,34,20,19,26,39,21,39,22,45,23,67
25,24,25,23,28,26,30,26,31,28,33,31,32,30,35,31,37,32,37,34,40,36,41,36,43,38,41,38,43,37,23,20,44,46,97,72,107,91,51,92,108,91,102,51,60,20,23,22,21,23,21,22,27,37,46,19,29,39,41,30,32,31,39,42
18,27,19,27,20,29,21,31,21,32,20,32,20,32,22,37,23,36,22,40,24,37,23,42,23,40,24,42,24,42,24,23,21,70,35,70,29,56,24,103,42,98,34,58,31,23,18,21,17,21,17,19,35,44,23,23,34,53,22,33,20,31,20,35
26,24,26,25,30,26,32,26,33,28,33,29,32,31,34,33,38,32,39,33,39,36,43,39,39,36,42,39,46,40,47,22,71,69,75,24,71,55,47,94,64,40,43,83,74,22,23,20,22,19,22,24,37,21,36,24,28,29,33,22,30,29,33,28
19,27,19,28,20,29,20,30,21,34,21,34,21,33,20,35,23,38,23,39,23,42,24,43,23,44,25,41,24,43,23,58,30,66,35,56,20,34,30,48,19,68,25,97,20,25,19,23,19,21,18,28,21,20,17,25,18,30,18,28,20,29,18,23
26,25,28,26,30,26,28,27,31,29,32,30,34,32,35,33,40,33,37,34,39,35,41,36,41,38,43,41,41,42,44,21,44,30,30,60,46,65,47,81,40,50,61,25,24,22,27,30,36,27,24,25,29,19,19,20,22,25,31,29,21,20,19,19
19,26,20,29,19,29,20,31,21,34,22,32,21,35,21,35,21,38,23,39,24,41,24,40,24,43,24,45,25,44,25,46,27,48,25,50,24,68,19,42,21,48,23,26,19,27,19,36,25,38,24,38,23,17,17,21,17,22,19,29,17,20,17,22
27,24,29,24,28,26,31,27,33,31,34,30,33,34,35,34,38,33,39,35,42,36,41,41,43,39,46,41,43,40,47,40,45,42,51,44,47,45,47,43,23,45,37,25,26,24,26,29,35,28,36,28,35,28,36,21,21,22,23,22,20,21,21,21
20,28,20,30,19,31,21,31,20,31,22,32,21,34,22,36,23,38,23,41,23,40,25,41,24,44,25,46,25,46,24,46,25,48,26,49,26,49,26,46,27,49,22,26,18,26,19,39,19,35,19,35,25,35,24,38,25,37,17,23,16,21,17,25
28,25,30,26,30,28,32,29,31,27,33,28,38,32,33,36,41,35,41,34,41,38,42,35,43,38,45,39,45,40,49,40,49,42,53,45,48,44,50,43,50,44,31,25,27,25,27,29,36,33,34,32,41,30,32,26,35,28,35,28,20,20,21,21
19,29,19,29,20,30,21,31,20,33,22,34,21,36,22,36,22,39,23,37,23,40,24,43,24,47,25,45,25,48,26,47,26,49,26,49,26,51,26,56,26,55,19,25,18,25,19,39,19,32,20,32,19,33,19,37,18,32,25,34,24,28,17,21
28,25,29,27,31,29,32,29,34,31,35,29,34,30,37,33,37,35,38,35,41,36,43,38,45,35,43,40,48,43,47,42,47,43,50,44,50,47,52,45,51,45,26,22,19,18,22,31,33,33,35,35,34,34,32,32,31,30,31,29,33,23,25,19
19,28,19,30,20,31,21,32,21,35,22,35,21,33,21,39,22,40,23,41,24,44,25,44,24,46,24,44,26,48,27,47,25,50,27,52,27,54,28,55,29,53,18,24,18,21,17,37,19,40,18,38,19,39,19,38,18,33,18,31,18,113,43,118
27,26,29,26,31,29,32,30,34,31,36,33,35,31,35,36,39,36,41,37,41,40,41,41,47,41,46,41,48,45,51,44,50,46,51,45,56,47,64,48,53,45,26,22,24,22,24,30,34,34,37,34,36,30,41,35,45,22,35,28,35,108,128,109
