29,22,42,24,22,18,35,19
29,21,43,24,50,18,35,21
29,22,45,27,77,16,104,26
32,23,44,26,85,19,89,27
18,23,30,17,52,33,126,17
62,19,66,16,49,28,25,29
23,17,20,42,50,17,18,31
17,18,21,18,25,26,35,23
