20,20,21,22,22,23,24,21,23,41,34,17,17,26,21,20
26,29,31,32,39,41,40,46,49,49,31,26,35,21,28,22
20,20,21,22,23,25,25,25,27,26,18,19,18,19,25,17
30,31,34,37,46,44,51,51,55,55,24,35,34,41,46,29
20,20,22,22,25,24,26,27,29,29,18,28,19,38,21,50
30,35,36,43,46,46,52,65,89,78,21,37,35,143,31,55
23,22,23,24,24,23,26,30,41,35,17,20,19,54,20,28
30,34,40,41,48,47,47,58,68,68,20,38,138,96,44,108
18,17,17,20,20,23,22,27,27,28,17,23,54,20,17,18
24,33,20,44,30,18,17,17,18,54,19,50,136,26,25,36
16,17,21,26,18,18,17,16,27,19,17,28,18,18,30,20
16,54,46,32,77,27,23,28,28,20,44,22,23,36,21,61
16,17,21,21,24,22,48,25,24,17,17,18,26,22,43,20
16,17,20,22,23,26,31,33,27,19,36,21,21,27,23,31
16,16,18,18,19,21,22,22,22,17,26,27,18,17,24,25
24,22,17,34,18,39,23,30,32,21,35,55,19,36,44,33
