19,19,20,21,22,23,23,21,23,39,33,17,17,26,21,22
26,30,32,34,41,39,41,45,46,48,35,25,34,21,32,21
20,20,21,22,23,24,24,26,26,26,19,19,19,20,24,17
28,29,35,37,43,44,46,50,56,56,24,36,33,37,45,29
20,21,21,22,24,25,27,28,29,28,18,28,19,40,20,49
31,33,37,42,44,48,55,64,82,78,21,37,36,147,33,56
22,22,23,23,24,24,27,31,38,34,17,20,19,53,21,27
32,33,42,39,47,48,51,56,68,69,20,40,138,102,43,104
18,16,17,20,21,23,21,27,28,29,17,23,53,20,17,18
23,34,22,44,28,18,17,17,17,58,20,51,136,25,26,36
16,16,21,28,18,18,18,16,27,19,17,31,18,18,30,20
16,55,49,31,75,27,24,29,29,20,42,23,23,37,21,60
16,17,21,22,24,21,47,24,24,17,17,17,26,21,41,20
17,16,20,24,22,24,30,36,29,18,39,22,20,27,22,30
16,16,18,19,20,21,22,21,23,17,26,25,18,17,24,27
27,22,17,33,18,40,24,31,30,20,35,53,20,38,44,30
