18,25,19,26,19,28,20,31,21,34,20,31,21,32,22,34,22,34,23,38,23,41,24,40,24,42,24,44,24,41,17,22,36,54,35,100,41,101,40,104,39,103,40,68,26,20,19,24,17,24,20,32,21,34,20,20,26,40,22,39,23,48,25,65
25,23,26,25,28,26,29,27,30,27,32,30,32,32,38,30,36,30,36,34,42,37,40,37,42,38,41,36,44,39,23,20,42,44,95,71,106,92,52,93,104,94,104,50,60,20,22,21,23,22,21,22,26,36,45,20,29,39,39,33,34,33,40,39
18,27,19,27,20,29,19,32,20,31,20,33,20,33,21,37,22,36,22,41,23,39,23,41,24,42,24,42,25,43,24,23,20,72,36,71,29,57,24,104,43,100,33,57,32,23,17,21,18,21,17,20,35,43,24,23,33,53,23,33,19,31,21,34
27,24,26,26,29,26,31,28,31,28,33,30,32,27,33,34,36,31,39,36,41,37,44,35,40,36,43,39,45,39,45,23,67,72,72,25,73,63,44,95,65,41,46,80,72,22,22,21,22,19,21,23,36,21,37,23,28,31,32,23,30,29,31,29
19,27,19,28,19,29,20,31,21,33,20,34,21,33,22,37,22,38,23,39,23,40,24,43,25,45,23,41,24,45,25,55,30,68,34,56,21,34,29,49,19,68,25,94,20,24,18,24,17,22,18,27,20,19,16,25,18,32,19,28,19,28,19,23
26,24,27,27,27,28,29,28,30,30,34,29,36,29,36,33,40,34,39,32,38,35,39,37,41,36,42,42,41,41,46,20,43,30,30,59,44,61,48,79,44,50,60,26,24,23,27,30,36,28,25,24,32,20,18,20,24,26,29,28,21,19,19,20
19,26,19,28,19,29,21,30,21,34,22,35,20,33,21,36,22,39,22,38,23,39,23,40,23,42,24,45,24,45,25,45,26,47,25,45,25,67,19,42,22,48,23,27,19,26,19,36,24,37,24,39,24,18,17,21,17,22,19,30,16,20,17,21
27,24,29,25,29,28,33,29,34,30,33,28,36,31,36,33,37,35,39,35,42,37,42,39,42,36,44,40,45,40,45,40,45,41,48,45,46,42,45,43,22,43,41,25,27,24,25,28,35,27,36,28,34,29,37,22,22,22,24,23,20,20,21,22
19,28,20,30,19,31,20,32,22,33,22,33,21,36,22,37,23,38,22,43,23,41,25,45,25,43,24,46,25,45,25,46,24,46,27,50,25,48,26,47,26,49,21,27,18,27,19,40,19,34,19,35,26,36,25,38,25,37,17,21,16,21,17,23
28,25,30,26,29,28,32,28,31,28,32,28,35,30,34,34,39,35,40,33,44,38,41,36,42,41,46,39,44,40,46,41,46,43,51,45,48,41,51,45,53,45,30,23,27,25,27,29,36,32,33,30,42,28,34,26,36,27,36,27,20,21,21,22
20,29,19,29,20,32,21,33,21,34,21,33,21,35,22,36,22,38,23,38,22,40,24,43,24,45,26,44,24,47,25,47,25,50,26,50,26,52,26,55,28,53,19,26,18,24,18,40,19,33,19,31,18,31,19,39,19,32,24,35,22,27,17,21
30,26,29,27,30,26,34,31,32,31,35,31,32,29,36,35,40,35,37,37,39,39,42,40,45,36,46,41,47,42,46,45,49,43,50,43,50,47,53,47,49,45,24,23,20,18,21,30,31,31,33,33,33,35,33,30,33,30,30,28,34,22,26,20
19,30,20,28,20,31,21,32,22,34,22,34,22,34,22,39,23,41,24,39,24,43,24,43,24,47,25,44,26,49,27,49,26,53,28,52,27,53,27,55,27,54,18,26,18,21,17,35,19,39,19,39,18,38,19,38,19,30,19,30,18,115,46,118
29,26,30,27,30,29,31,31,32,30,32,32,35,33,36,35,38,37,45,38,41,36,42,42,45,40,47,41,46,44,48,44,52,49,51,44,56,48,62,50,52,41,23,22,25,23,24,30,34,33,40,35,37,31,40,36,48,22,33,31,33,105,120,111
20,28,20,29,20,30,21,32,20,34,22,36,22,38,23,40,24,39,22,43,24,44,25,43,25,47,27,54,26,48,25,51,28,55,27,53,28,54,27,56,28,49,18,24,18,18,20,35,20,41,20,33,19,32,19,48,42,50,25,34,18,118,47,127
28,27,29,27,30,27,32,29,32,31,35,32,35,33,39,33,39,37,41,36,45,40,46,39,41,43,48,44,48,45,53,47,60,48,55,50,49,50,55,49,52,44,24,20,24,19,32,33,40,42,36,36,39,35,34,37,32,57,76,104,30,105,115,111
20,30,19,31,21,30,21,32,21,33,21,35,23,38,22,40,23,38,24,43,25,45,24,47,24,53,25,50,26,49,26,55,30,63,30,59,30,59,29,59,26,45,18,23,18,21,24,40,19,36,19,34,18,34,18,22,17,32,22,116,18,29,22,39
