19,19,20,21,22,23,23,21,25,40,35,17,17,27,20,21
29,30,34,34,38,41,46,44,46,47,30,25,36,21,29,21
20,21,22,22,23,24,26,25,26,27,18,19,19,19,25,17
29,30,35,37,43,44,50,49,53,56,24,37,33,38,44,29
20,21,21,24,24,25,26,28,30,30,19,27,19,38,21,50
29,35,37,43,43,48,54,62,83,76,21,39,36,145,33,53
23,21,22,24,24,24,27,30,40,33,17,21,20,52,20,27
32,35,42,40,49,49,49,60,68,73,20,39,136,100,46,104
18,16,17,20,21,22,23,27,27,27,17,22,53,21,17,18
23,36,20,44,29,18,18,17,18,56,19,48,135,28,24,35
16,16,22,27,18,18,17,16,28,19,17,30,18,17,30,20
16,53,47,35,78,27,24,27,29,20,43,22,22,36,23,62
16,17,22,22,25,22,49,24,23,17,17,17,27,21,43,19
17,17,20,22,23,24,33,35,29,18,38,21,20,26,24,30
16,15,18,19,19,21,24,21,23,17,25,26,18,17,25,26
25,21,17,33,19,39,23,28,31,20,35,54,21,35,43,31
