19,20,21,22,22,24,23,21,25,40,35,18,17,26,21,21
28,30,33,32,38,39,43,45,48,47,31,25,38,22,30,22
20,21,22,22,23,24,25,25,25,26,20,19,19,20,24,18
30,31,35,38,45,47,50,50,53,54,23,35,31,39,47,31
20,21,22,23,23,25,27,27,30,29,17,28,19,38,21,50
30,33,37,43,44,47,53,63,90,77,21,38,34,148,33,55
23,21,23,23,24,24,27,31,40,34,18,20,19,52,20,27
30,35,41,42,47,46,49,58,70,69,20,39,135,100,43,108
17,17,17,20,21,24,22,27,29,28,17,23,53,20,18,18
23,35,20,43,30,18,17,18,18,55,19,51,133,25,23,35
16,16,21,26,18,17,17,16,27,20,17,30,18,18,29,22
17,54,49,31,82,27,25,29,29,21,44,22,23,35,22,61
15,18,21,21,24,22,49,24,25,17,18,17,27,21,42,20
17,17,20,22,23,23,28,32,29,18,37,21,20,26,23,29
16,16,17,19,20,22,23,22,23,17,26,27,18,17,24,26
26,22,18,32,19,41,22,30,31,20,35,53,20,38,43,31
