20,20,20,21,23,23,23,21,25,38,34,18,17,26,21,22
27,29,35,33,39,41,42,45,45,49,34,26,39,20,32,20
20,21,22,22,22,23,25,25,27,27,18,19,19,19,25,17
29,32,33,36,43,44,51,53,55,52,25,36,34,38,46,29
20,20,20,23,24,25,27,29,31,29,18,27,19,38,20,48
31,34,38,42,45,50,56,63,85,77,21,37,36,144,35,53
24,22,24,23,24,24,27,32,39,34,17,21,20,52,21,27
33,35,44,39,47,47,49,56,67,72,20,40,137,103,42,112
18,16,17,20,21,21,22,27,27,28,18,22,52,21,17,19
23,35,19,45,27,17,17,18,18,52,19,49,131,27,24,37
16,17,21,26,18,17,18,16,26,20,17,31,19,18,29,21
16,53,45,31,81,27,25,29,28,20,43,23,23,37,21,58
16,18,21,21,25,22,48,24,24,17,18,17,27,21,41,20
17,17,20,23,22,25,32,34,28,18,38,22,21,27,23,30
16,16,18,19,20,21,22,21,23,18,25,26,18,17,24,26
27,22,17,34,18,39,23,30,32,20,35,52,21,37,46,33
