19,19,20,21,23,23,24,21,24,40,35,17,17,27,21,22
27,30,33,32,38,41,44,44,45,48,34,27,36,20,29,21
20,21,21,22,24,23,25,26,26,27,19,19,19,19,24,17
29,32,34,36,45,44,48,51,53,54,23,39,33,38,43,29
19,21,22,24,24,24,27,28,29,28,18,28,20,37,21,50
31,33,36,43,44,48,53,64,86,76,20,38,38,149,34,51
24,21,24,24,24,24,26,30,40,35,17,22,20,52,20,28
31,37,40,40,46,49,49,56,68,71,20,39,136,100,42,105
18,17,17,20,20,23,22,26,27,28,17,23,53,21,17,18
22,35,20,46,28,20,17,16,18,56,19,53,132,26,25,36
16,17,23,26,18,18,17,16,26,19,17,29,19,18,29,20
16,53,45,30,84,28,23,28,29,21,44,22,23,35,21,58
16,17,21,21,26,22,48,24,25,17,18,17,27,21,40,20
17,16,20,23,23,25,29,32,29,19,37,22,20,26,23,31
16,16,18,19,20,21,23,22,22,17,26,26,18,17,24,26
27,20,18,32,20,38,23,30,30,20,36,55,20,37,44,32
