20,19,21,21,22,23,23,21,26,39,34,18,17,26,21,21
28,30,31,32,39,38,43,45,49,50,33,24,36,20,32,20
20,22,21,23,23,24,25,24,27,27,19,20,20,19,24,17
30,29,36,37,41,43,49,50,55,53,24,36,34,37,45,28
20,20,21,22,26,25,27,27,28,29,17,28,18,39,21,52
30,36,38,43,45,48,55,62,85,82,22,39,35,148,34,55
23,22,23,24,25,23,26,31,40,33,17,21,20,53,20,27
32,35,42,39,49,46,50,58,67,73,20,39,136,98,42,106
17,17,17,20,21,23,22,26,27,28,17,23,55,21,17,18
24,38,20,43,29,18,17,16,17,57,19,49,134,26,25,38
16,16,21,27,18,17,17,16,27,19,17,29,18,18,30,21
16,54,48,31,75,27,25,28,28,21,43,22,23,37,21,60
16,18,22,21,25,22,49,24,24,17,17,17,26,21,41,20
16,17,20,23,24,25,29,32,28,19,36,22,21,26,25,29
16,16,18,19,18,21,23,21,24,17,26,25,18,17,25,25
27,22,17,34,18,39,22,28,31,19,34,51,21,36,43,34
