20,19,20,21,21,23,24,21,24,39,35,17,17,26,21,21
27,29,33,34,39,41,41,44,46,47,33,25,34,20,30,21
20,21,22,22,22,25,26,25,27,27,19,19,19,19,24,17
30,32,36,40,43,48,52,49,56,54,25,37,33,39,45,31
21,20,22,24,24,25,25,28,30,30,18,29,19,39,20,50
31,36,37,41,45,47,55,64,83,77,21,38,37,149,33,52
24,22,23,24,24,24,26,32,40,34,17,21,21,52,20,27
32,33,44,39,48,47,49,57,69,70,20,39,135,98,45,105
17,16,17,20,21,23,22,28,27,28,17,22,52,20,18,18
23,37,21,42,29,18,17,18,18,56,20,49,135,25,24,40
16,16,21,26,19,17,17,16,28,19,17,31,18,18,28,20
16,53,48,32,80,27,25,28,29,20,43,23,23,35,21,61
16,18,21,21,25,21,47,24,23,16,18,17,27,21,42,20
16,17,19,22,23,24,30,34,29,18,38,21,20,27,24,31
16,16,18,19,18,21,22,22,22,17,27,25,18,17,24,26
24,21,17,35,18,38,24,30,31,19,36,57,20,37,41,32
