19,19,20,21,21,24,23,21,24,39,34,17,17,26,21,22
27,31,36,32,39,41,45,46,47,45,33,25,36,21,29,21
20,21,21,23,23,25,26,24,26,26,18,19,19,19,24,17
30,30,32,38,40,44,48,50,55,53,23,37,32,40,45,31
20,21,21,22,25,25,26,27,30,28,18,28,19,40,20,51
31,33,35,43,45,49,54,64,83,80,21,37,35,146,34,54
23,21,24,24,25,23,26,31,41,34,17,21,20,54,20,28
32,35,44,39,48,46,50,54,68,71,20,41,141,98,43,106
18,16,17,20,21,23,22,28,28,27,17,22,53,21,18,17
23,34,20,44,29,18,17,17,17,55,19,49,135,27,25,37
16,16,22,26,18,17,17,16,27,19,16,30,18,18,28,20
16,54,47,32,82,27,24,28,30,20,42,23,23,36,21,60
16,18,21,21,25,22,49,24,24,17,18,17,28,21,42,20
17,17,19,22,21,26,31,32,29,19,36,23,21,27,24,30
16,16,18,19,20,21,23,22,22,17,27,26,19,16,24,25
25,22,17,35,19,40,23,30,33,20,34,55,21,36,45,34
