29,22,41,25,22,18,35,19
29,22,43,24,50,18,34,22
33,23,44,27,75,16,107,27
33,24,46,28,86,20,89,26
18,24,29,18,53,34,131,17
62,19,64,17,51,29,26,29
23,17,20,44,47,17,18,32
17,19,22,18,25,26,35,24
