29,21,41,24,22,19,35,19
29,21,44,24,51,17,34,22
31,21,45,26,73,16,108,28
32,24,43,26,88,19,93,27
17,23,29,18,51,34,134,17
63,19,63,16,50,28,24,28
24,17,20,41,47,17,18,31
17,18,20,19,25,24,35,24
