19,20,21,22,22,23,23,21,25,39,36,18,17,26,21,21
26,32,35,33,38,40,45,44,51,48,32,26,38,22,29,21
20,20,21,22,23,23,25,25,27,27,18,19,19,19,24,17
30,31,35,37,44,44,52,51,55,55,23,34,33,39,46,29
21,22,22,23,24,25,27,27,31,29,18,30,19,39,22,52
29,33,38,42,46,47,53,62,86,79,21,37,36,151,34,55
23,21,23,24,26,24,27,30,40,34,17,21,20,53,21,28
32,34,41,41,50,49,47,58,69,71,20,39,138,101,42,109
18,16,17,19,21,23,23,27,28,26,17,23,54,20,18,18
23,37,20,46,29,18,17,17,18,58,20,47,136,25,25,37
16,17,22,26,18,17,17,16,28,19,17,29,19,18,29,21
17,55,47,31,81,26,24,30,28,20,44,22,23,39,21,61
16,18,21,21,25,22,49,24,24,17,17,18,26,22,42,20
17,17,20,23,23,24,33,34,29,19,36,22,21,28,24,30
15,16,18,19,20,21,23,22,23,17,26,25,18,17,24,25
25,22,17,33,18,39,22,30,30,19,37,57,21,37,44,33
