24,18,22,17,17,16,22,16
22,18,20,16,19,17,17,19
20,17,19,17,19,15,41,20
18,17,19,16,17,18,44,16
16,18,21,15,18,16,25,17
21,17,22,16,16,17,16,17
17,16,16,16,17,17,16,17
16,17,16,16,17,16,17,16
