19,17,19,18,18,18,16,16,19,18,19,18,16,16,16,16
21,25,22,20,21,19,21,20,22,18,18,17,18,18,16,16
17,17,17,18,17,17,17,16,15,17,17,17,16,17,17,16
19,22,21,21,20,19,20,19,19,20,18,22,18,18,16,35
18,17,17,18,18,18,18,17,17,17,17,16,16,20,16,28
18,19,20,20,19,20,19,20,18,19,18,17,17,28,15,28
16,16,17,16,17,17,17,18,17,17,16,15,16,19,15,19
17,17,18,19,21,19,19,17,18,19,17,16,26,22,16,25
16,16,17,18,17,16,16,16,16,16,16,16,17,16,16,17
18,18,17,17,21,15,17,16,16,18,17,18,27,16,17,16
16,16,18,17,16,16,16,15,16,16,16,17,16,16,17,17
16,20,17,16,19,17,17,18,17,17,19,20,15,27,17,19
16,17,16,16,16,16,16,16,15,16,16,15,16,17,16,16
16,15,17,16,18,16,16,21,17,16,16,17,17,20,18,16
15,16,16,17,16,16,16,16,16,16,16,17,17,16,15,16
16,16,16,18,17,17,17,17,17,15,17,16,16,20,17,15
