17,18,18,19,18,17,17,17,19,17,17,18,15,16,17,16
24,22,22,21,20,21,21,19,20,19,17,18,17,17,16,17
18,17,18,17,17,17,17,17,18,16,15,17,16,16,17,16
21,21,21,21,20,21,19,20,20,19,18,21,17,18,16,37
17,16,17,18,17,16,18,17,16,17,16,16,16,20,16,31
18,20,21,19,20,21,18,18,19,18,17,18,19,28,17,28
17,17,16,18,17,15,17,16,16,17,16,15,16,20,15,18
19,18,20,19,20,20,17,18,18,18,19,17,26,23,17,24
16,15,17,17,17,16,16,16,16,17,15,16,18,15,15,15
17,18,19,17,21,16,16,17,16,17,17,18,26,16,17,20
16,16,17,16,17,16,16,16,16,15,16,16,16,16,17,17
16,21,16,16,18,16,17,16,17,16,20,18,16,25,17,18
16,17,15,16,16,16,16,16,16,16,17,18,17,17,18,17
15,15,17,16,16,17,16,20,17,16,18,18,16,20,19,17
16,15,16,16,16,16,16,16,16,17,16,16,17,15,16,16
16,16,16,17,15,16,16,17,17,16,17,17,16,20,16,16
