25,17,22,16,17,16,21,16
20,16,21,17,18,17,18,20
19,17,19,16,19,16,39,23
18,17,19,18,18,18,41,16
16,18,19,15,17,17,25,17
22,16,23,16,15,16,16,16
17,16,16,16,16,16,16,16
16,16,16,16,16,16,17,16
