19,17,17,18,17,17,16,17,19,18,18,17,16,17,16,16
21,24,21,21,23,20,20,19,24,18,19,18,18,18,17,17
17,17,18,18,17,18,16,17,18,17,18,17,16,15,16,16
21,22,21,21,20,19,22,20,20,19,18,22,17,17,16,36
18,18,16,17,17,17,16,17,16,17,17,17,16,20,16,29
19,22,20,21,22,19,18,20,20,19,18,17,17,28,18,29
17,16,16,17,17,17,16,16,16,16,16,15,16,18,16,18
17,18,18,18,20,20,18,20,18,17,18,18,24,22,19,23
17,15,17,17,17,17,17,17,17,16,16,17,18,16,15,16
18,18,17,20,20,16,16,16,17,19,17,17,24,16,18,19
15,16,18,16,16,17,16,16,16,16,15,18,16,16,17,18
15,20,17,17,19,16,17,17,16,17,20,17,16,27,17,17
16,17,16,16,16,16,15,17,17,16,16,17,16,16,17,16
16,16,17,19,17,16,16,19,18,16,16,16,17,19,17,17
16,15,16,16,15,16,16,16,16,16,16,15,17,16,16,16
16,16,16,17,17,16,16,16,16,16,16,17,17,21,18,16
