19,19,18,18,18,18,18,17,18,18,18,18,16,17,16,16
22,20,22,22,22,21,19,19,21,19,18,17,18,18,16,17
17,18,18,17,18,17,16,18,17,17,18,17,16,16,16,15
21,20,22,22,21,19,21,19,19,17,18,20,16,18,17,36
18,17,16,18,16,17,17,17,16,17,17,16,16,20,16,28
18,19,20,19,19,19,19,19,18,19,16,17,18,27,16,29
17,16,17,17,17,18,16,17,16,16,17,16,16,18,16,18
17,17,17,20,18,19,18,19,17,18,18,17,23,20,17,25
17,16,16,17,17,17,16,17,17,16,17,16,17,16,16,16
17,18,18,19,18,16,16,16,16,17,17,18,24,17,17,17
16,16,18,16,16,17,15,16,16,17,16,17,16,16,18,18
16,18,17,17,20,18,17,16,16,15,18,18,16,26,17,18
15,17,16,16,17,16,16,16,16,16,16,17,16,15,18,16
16,16,16,19,16,16,16,19,16,16,17,17,17,19,17,18
16,16,16,17,17,17,15,17,16,16,16,16,18,16,15,17
16,16,16,17,15,16,16,17,16,16,18,17,16,20,17,17
