19,18,18,17,17,17,17,17,19,18,18,18,15,16,17,16
25,23,24,21,21,20,19,20,21,19,17,17,18,17,16,16
18,19,17,17,17,17,17,17,16,17,17,17,16,15,17,16
22,20,20,19,20,20,19,19,20,19,18,22,17,18,16,37
16,17,17,17,17,16,17,18,17,16,16,17,16,20,16,28
18,19,20,19,19,20,19,21,19,17,18,17,18,28,16,32
16,16,16,17,17,17,17,17,15,17,15,15,16,18,16,18
18,17,19,19,19,20,18,19,17,19,19,19,25,20,17,23
15,15,16,17,17,16,16,16,16,16,16,16,18,16,16,15
17,18,19,18,20,15,16,17,16,16,17,19,24,16,17,16
15,15,20,16,17,16,16,16,16,16,16,17,16,16,18,16
16,19,17,17,20,16,17,15,17,17,19,19,17,26,17,18
16,17,16,17,16,16,17,17,17,16,15,17,17,16,17,16
15,15,17,16,16,16,16,20,17,16,17,17,18,18,19,16
15,16,15,16,16,17,16,16,16,15,16,16,17,16,16,16
16,17,17,18,17,17,16,17,16,16,17,18,15,19,18,17
