26,18,23,17,17,16,23,15
22,17,20,17,17,16,17,20
19,17,20,16,19,16,41,23
18,17,19,16,18,17,41,16
17,17,20,16,18,17,23,17
21,16,22,16,16,17,16,16
16,16,17,17,16,16,17,17
16,17,16,16,16,16,17,16
