23,19,20,17,17,16,21,16
21,17,19,17,19,16,17,19
20,17,20,18,19,16,42,22
17,17,19,16,20,17,39,16
16,17,20,16,17,17,22,17
21,16,22,16,16,16,15,17
17,17,17,16,16,17,16,17
16,16,16,16,16,16,17,16
