18,20,18,17,17,18,17,17,20,18,19,17,15,16,17,16
26,22,23,22,20,22,20,20,22,19,19,19,16,17,16,16
18,18,18,17,18,17,17,17,16,17,17,16,15,16,15,16
21,21,19,19,19,20,19,19,21,18,19,21,17,18,17,35
16,16,17,17,17,17,18,17,16,17,16,17,16,19,16,31
19,19,19,19,21,19,20,20,18,17,18,19,17,26,17,28
17,15,17,17,18,17,16,17,16,16,16,15,16,18,16,18
17,17,18,19,19,19,19,19,21,19,19,17,26,21,18,25
15,17,15,18,18,16,16,16,17,17,16,16,18,16,16,16
17,17,17,18,20,16,16,15,16,18,18,20,26,16,18,18
16,16,19,16,16,17,15,16,16,17,16,17,16,16,18,18
15,19,18,17,19,18,16,17,17,17,20,17,15,27,17,18
15,17,15,17,16,16,16,16,16,16,16,16,17,18,16,15
15,16,16,17,17,16,17,18,15,16,17,17,16,21,19,17
16,16,16,16,15,16,15,16,15,16,17,16,17,15,16,16
16,17,16,17,15,16,17,16,15,16,17,18,16,19,16,16
