18,18,17,19,17,18,17,17,19,16,17,17,15,16,16,17
23,22,21,21,22,23,21,18,22,20,18,17,16,16,17,17
19,17,17,16,17,18,17,17,16,17,16,17,16,16,17,16
21,21,20,19,19,20,21,19,19,19,18,22,16,18,17,36
17,17,17,17,17,17,18,17,16,15,16,17,16,21,16,28
20,19,21,22,18,21,20,19,20,18,19,18,18,28,17,28
16,16,17,16,18,17,16,16,16,15,17,16,16,20,16,18
17,17,17,18,20,19,18,18,19,18,18,16,26,22,17,25
16,16,17,17,16,16,16,18,16,15,16,16,19,16,16,16
18,18,19,18,23,16,16,16,15,18,18,19,22,17,17,18
16,16,18,17,17,16,16,16,16,17,16,17,16,16,17,17
16,19,17,17,18,17,16,18,16,17,18,18,16,24,19,19
16,17,16,16,17,16,16,15,17,16,16,16,15,17,18,16
16,17,17,19,16,17,16,18,16,16,17,17,17,18,17,16
15,16,16,16,16,16,17,16,16,16,16,16,17,16,17,16
16,16,16,17,16,17,16,17,17,16,17,17,16,21,17,17
