18,17,18,19,19,17,16,17,19,18,18,17,15,17,16,16
21,23,24,22,22,21,19,21,21,20,17,16,18,17,16,16
18,17,18,16,18,17,17,17,17,17,16,16,15,16,15,16
22,21,20,20,21,20,20,19,19,17,18,21,18,19,17,39
17,17,17,17,18,17,16,17,17,17,17,17,16,21,15,30
21,20,18,20,21,18,20,19,18,18,19,18,17,28,16,26
17,17,17,16,16,16,16,17,16,16,17,16,16,19,16,17
17,19,19,19,20,19,19,18,17,17,18,17,28,21,18,24
15,16,16,17,18,17,16,16,17,16,17,16,17,16,16,16
17,18,18,19,21,16,16,16,16,18,18,17,26,17,18,19
16,15,19,16,17,16,16,15,16,16,16,17,16,16,17,18
16,20,19,16,20,17,17,17,17,17,20,18,17,26,15,18
16,17,16,16,16,16,15,16,16,16,17,16,16,17,17,15
15,15,16,17,17,16,17,19,16,15,16,18,17,20,19,16
16,16,16,16,16,17,16,16,16,16,17,16,17,16,16,16
16,17,17,17,16,18,17,17,17,16,16,18,16,21,18,16
