19,17,19,19,18,17,18,17,18,18,18,18,16,16,15,16
22,23,24,19,22,20,20,20,21,20,18,18,20,19,16,17
19,18,17,17,17,17,17,16,16,16,17,18,16,16,17,16
22,21,20,20,20,20,19,20,19,19,19,22,17,17,16,37
18,18,17,17,17,17,16,17,16,16,16,16,16,19,15,30
19,21,19,20,21,20,20,18,20,18,18,17,17,31,16,28
16,16,17,17,17,17,16,17,16,16,17,15,16,18,16,18
18,18,18,17,20,21,17,18,18,17,19,16,26,19,18,25
16,16,16,18,18,16,16,17,16,17,16,16,18,17,15,15
18,19,18,20,21,15,15,16,16,19,17,18,21,16,19,17
16,16,19,16,17,18,16,15,16,16,16,16,16,16,17,17
15,19,18,17,18,16,18,17,18,17,19,16,16,26,17,18
16,17,15,16,16,17,15,16,16,16,16,17,17,18,17,16
15,16,16,17,17,16,16,17,17,16,17,18,16,19,18,16
15,15,16,16,15,16,16,17,15,16,15,16,17,15,17,16
17,16,16,18,17,16,16,16,17,16,15,17,16,19,18,16
