17,23,19,24,19,25,18,25,17,23,18,24,18,23,17,23,18,23,18,24,18,24,18,21,17,20,17,20,17,19,17,21,17,20,18,23,17,19,15,20,16,16,16,16,16,16,16,30,16,18,17,18,16,19,16,16,16,16,16,18,15,18,17,20
22,20,23,18,22,21,25,20,26,20,23,20,25,20,24,18,24,19,25,19,23,19,21,18,23,19,19,17,21,18,18,17,19,19,24,18,20,16,19,18,20,17,15,18,16,17,18,29,18,17,17,18,18,17,19,15,16,16,17,17,16,17,18,17
17,23,18,25,19,25,18,23,19,24,18,25,18,23,18,23,18,22,18,23,19,21,17,22,18,19,17,20,17,19,17,21,17,20,19,21,17,19,17,21,18,17,17,16,17,22,17,45,17,17,17,16,17,18,17,16,16,18,16,17,17,17,16,18
23,21,25,21,25,20,25,19,24,19,24,20,22,19,22,18,23,19,24,19,21,18,21,19,21,16,20,18,22,17,20,18,21,17,26,17,16,17,22,19,21,19,21,18,16,23,26,23,17,16,17,16,21,16,19,16,17,16,18,16,16,17,17,16
17,22,18,25,18,21,18,22,17,23,19,24,18,20,17,21,17,21,17,21,17,21,18,21,17,20,18,20,17,19,16,21,17,20,18,20,16,18,16,19,16,19,18,20,18,23,20,20,17,17,16,19,19,16,16,16,16,17,16,17,16,16,16,17
23,20,22,20,22,19,23,19,24,19,22,18,24,17,20,19,22,18,21,19,22,19,19,18,20,18,22,18,17,18,20,18,19,17,19,18,19,16,19,18,18,17,19,18,22,20,26,16,18,16,21,17,27,16,16,16,18,17,16,17,16,17,15,15
18,21,18,23,17,23,17,24,18,23,18,21,17,22,17,23,17,21,17,22,17,21,17,20,16,19,17,21,17,20,18,20,16,19,17,18,17,20,17,21,17,20,17,21,16,17,16,19,16,18,17,19,16,16,15,19,16,17,16,17,16,16,16,17
22,19,21,19,22,20,23,19,23,18,20,18,20,18,23,17,21,18,23,19,19,17,22,19,22,19,20,18,20,18,19,16,20,17,19,20,20,16,18,17,21,18,21,17,18,17,17,16,18,18,17,16,17,17,17,17,17,15,17,15,16,16,17,16
18,20,17,21,18,21,18,22,17,22,17,20,18,20,18,23,17,20,18,21,17,20,16,20,17,19,17,19,17,19,17,19,17,19,17,18,18,19,17,19,17,18,16,17,16,18,16,17,16,17,16,16,16,18,17,17,17,17,15,16,16,16,16,18
21,18,23,17,21,19,23,19,20,17,21,18,21,18,21,17,20,17,20,16,21,16,22,17,20,18,20,17,19,17,21,18,19,16,21,16,19,16,19,17,19,17,18,17,18,17,17,15,17,16,19,16,16,17,17,17,17,16,18,16,16,16,16,17
