19,19,19,18,17,17,16,17,18,17,18,18,16,16,16,17
21,24,22,21,20,22,20,20,20,18,19,18,16,17,17,16
18,18,17,16,17,16,16,18,16,17,16,17,17,16,17,16
22,20,20,20,21,19,20,19,20,17,18,20,17,18,17,37
17,17,16,17,17,17,17,16,17,17,17,16,16,20,16,30
19,19,20,22,19,19,19,18,17,18,20,17,17,28,15,27
17,16,17,16,17,17,17,17,16,17,17,15,17,18,16,18
17,17,19,17,18,18,18,17,18,18,17,17,27,22,19,24
16,17,16,16,18,16,16,16,16,16,17,15,18,16,16,16
17,20,19,21,21,17,16,15,15,17,17,18,23,16,17,19
15,16,19,17,16,16,16,16,16,17,16,17,16,15,17,17
15,19,17,16,19,17,16,16,17,16,20,17,16,25,17,19
16,18,16,16,16,17,16,17,16,16,16,17,16,16,17,16
16,16,16,18,17,17,16,18,17,16,16,16,17,20,18,18
16,16,16,16,16,16,15,16,16,16,17,15,16,15,16,16
17,16,16,17,15,17,16,17,17,17,17,17,17,20,17,17
