25,18,21,17,17,16,21,16
20,17,21,17,19,18,17,20
19,17,20,17,18,15,40,21
16,16,18,16,18,18,41,16
16,17,19,16,18,17,23,18
22,16,22,15,16,17,16,16
16,15,17,16,16,16,17,16
16,16,16,16,17,16,16,16
