18,17,18,17,17,18,17,17,19,18,18,17,17,17,16,17
21,20,20,21,22,20,20,21,22,18,18,19,19,17,17,16
17,18,17,17,17,17,16,17,17,16,18,17,16,17,17,16
22,20,21,21,21,19,20,19,21,18,18,21,17,18,16,34
17,17,17,18,17,17,16,16,17,16,17,16,16,20,16,29
18,19,20,21,19,21,21,20,17,19,18,17,18,27,16,26
17,17,16,18,17,16,16,16,17,17,17,16,15,18,16,18
18,17,18,17,19,19,18,18,18,18,18,17,27,22,17,25
16,17,17,17,16,17,17,16,16,16,17,16,18,16,16,16
17,20,18,17,21,16,16,15,17,18,18,18,24,16,18,20
17,16,18,16,17,17,15,15,16,16,16,16,16,16,18,16
16,18,17,17,19,17,17,17,16,16,17,18,16,25,17,18
16,17,17,16,17,16,16,17,16,16,16,17,16,16,16,16
16,17,16,17,16,16,17,18,16,16,17,17,16,20,20,15
16,16,16,16,16,16,16,17,15,16,16,16,17,15,16,16
16,16,17,16,16,16,16,16,18,15,16,16,16,19,18,16
