26,17,20,18,16,16,22,16
22,16,20,16,19,16,17,19
20,18,18,17,19,16,44,21
17,16,19,17,19,18,44,16
16,18,21,16,18,18,25,19
21,16,22,16,16,17,16,17
17,16,16,15,15,16,17,17
16,16,16,15,17,17,17,16
