18,19,19,18,17,17,17,17,19,17,19,17,17,17,16,17
25,24,25,20,22,21,20,18,21,19,17,17,17,17,17,16
17,18,17,17,18,17,16,18,17,17,15,16,15,15,17,17
22,19,21,21,19,19,20,18,19,19,18,22,17,17,15,38
17,17,17,18,17,17,17,17,17,17,16,17,16,20,15,29
19,18,18,21,19,21,19,18,18,18,17,18,17,28,16,28
16,17,17,17,17,16,17,16,16,16,16,16,16,19,16,18
17,18,19,19,20,19,19,20,19,19,17,17,28,22,17,24
16,16,16,18,17,18,16,17,15,16,16,16,19,16,15,16
16,18,18,17,21,16,16,16,16,16,18,18,22,16,17,17
16,15,18,17,17,16,15,15,16,16,16,17,16,15,17,17
16,19,18,16,18,17,18,16,18,17,19,17,16,27,15,19
16,16,16,17,16,16,16,16,16,16,16,16,17,17,17,16
15,15,16,18,17,16,16,19,17,17,17,18,17,20,18,17
16,16,16,16,16,16,16,15,16,16,16,16,17,16,16,16
16,17,15,17,15,17,16,16,16,15,15,18,18,20,17,15
