19,19,17,18,19,17,17,17,20,18,18,18,16,16,16,16
25,22,24,20,20,20,18,19,24,19,18,19,18,17,16,17
17,18,18,17,17,17,16,18,16,17,16,16,16,16,16,16
21,22,21,19,19,19,20,20,18,19,19,21,19,18,17,37
16,18,18,17,16,17,17,17,16,16,16,17,15,20,16,31
19,21,20,19,20,21,20,19,18,20,19,18,17,31,17,27
16,16,17,17,17,16,17,17,16,16,16,16,16,18,16,17
17,18,18,19,20,20,18,17,18,18,17,17,25,20,17,22
17,16,16,16,17,16,16,16,16,16,15,16,19,16,16,16
18,18,17,18,20,17,15,16,16,18,18,18,25,15,17,19
16,17,18,16,16,17,16,16,16,16,16,16,16,16,16,16
16,19,17,17,19,17,16,16,17,16,20,18,16,27,19,18
16,17,16,16,16,16,16,16,16,16,16,16,17,17,17,15
16,16,16,17,16,16,16,20,17,16,17,18,17,20,19,18
16,16,15,16,15,16,16,16,16,16,16,16,17,16,16,16
16,15,16,16,16,16,16,16,16,16,16,18,16,19,17,17
