18,19,18,18,19,17,16,17,19,17,18,18,16,17,16,16
24,22,22,19,21,20,21,19,21,18,19,16,17,16,17,17
18,18,17,17,18,17,16,19,16,16,16,17,16,16,16,16
21,23,19,20,19,19,20,18,20,20,18,24,17,17,17,35
18,18,17,18,17,17,17,17,17,17,17,17,16,18,16,29
19,18,19,19,20,19,19,18,18,18,19,16,17,29,16,27
17,16,16,17,18,17,16,17,17,16,17,16,16,19,17,18
17,17,17,19,19,20,19,17,18,18,18,18,26,20,19,24
16,16,16,17,16,16,17,16,15,16,16,16,19,16,16,16
18,18,18,19,22,17,16,16,16,17,17,17,26,17,16,19
17,15,18,16,17,17,17,15,16,16,16,18,16,16,17,17
16,19,16,16,18,16,17,16,16,17,18,18,18,25,17,19
16,17,15,16,17,16,16,16,17,16,16,18,17,16,16,16
16,17,16,18,16,17,16,20,17,15,17,18,17,19,20,17
16,15,16,16,16,16,16,16,16,16,17,16,17,16,17,17
17,17,16,17,16,17,16,16,17,15,16,16,16,21,17,17
