18,19,18,18,17,17,16,17,20,18,18,16,16,17,16,15
23,23,24,20,20,21,22,19,21,19,18,18,18,19,16,17
17,17,17,17,17,17,17,17,16,16,16,17,16,17,16,16
22,21,22,18,19,20,19,20,18,19,19,22,17,18,17,38
17,17,18,18,18,17,16,18,16,17,16,16,16,21,16,30
20,20,20,19,19,21,20,20,18,19,17,18,17,29,16,27
17,16,17,17,17,16,16,17,17,16,16,16,15,18,15,18
17,17,19,18,19,18,17,17,17,19,18,17,25,20,17,23
16,16,16,17,17,16,16,16,17,16,17,16,18,17,16,16
18,19,17,18,20,16,16,16,16,16,17,20,25,16,17,18
15,16,20,16,17,16,16,16,16,17,16,16,15,16,18,18
16,20,18,17,19,16,17,16,18,16,20,17,15,26,17,17
15,17,16,16,16,16,15,16,16,15,16,16,16,17,17,17
16,16,17,19,16,17,16,18,17,15,17,17,17,20,19,16
16,16,15,16,15,17,17,16,16,16,17,15,17,16,17,16
16,16,16,17,16,17,16,16,17,16,16,18,17,20,17,16
